stage,subject,seed,budget,profile_type,source_report,status,selected_solution_id,source_front_path,label_path,leiden_path,weighted_modularity,leiden_weighted_modularity,q_loss,imbalance,leiden_imbalance,imbalance_gain,formula,cluster_count,sorted_size_vector,min_cluster_size,max_cluster_size,mean_cluster_size,std_cluster_size,singleton_count,singleton_ratio,max_min_size_ratio,coupling,cohesion,internal_edge_weight,external_edge_weight,ari_vs_leiden,nmi_vs_leiden,exact_equals_leiden,equals_conservative,equals_knee_balance,equals_extreme_balance,is_injected_seed,classification,classification_rule
stage2,jpetstore,15,0.050000000000000003,budgeted_balance_0.050,stage2_budgeted_balance_per_seed.csv,selected,seed15_solution008,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_15/pareto_front.csv,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_15/pareto_labels.csv.xz,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage2,jpetstore,15,0.10000000000000001,budgeted_balance_0.100,stage2_budgeted_balance_per_seed.csv,selected,seed15_solution008,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_15/pareto_front.csv,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_15/pareto_labels.csv.xz,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage2,jpetstore,15,0.14999999999999991,budgeted_balance_0.150,stage2_budgeted_balance_per_seed.csv,selected,seed15_solution008,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_15/pareto_front.csv,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_15/pareto_labels.csv.xz,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage2,jpetstore,15,0.20000000000000001,budgeted_balance_0.200,stage2_budgeted_balance_per_seed.csv,selected,seed15_solution008,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_15/pareto_front.csv,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_15/pareto_labels.csv.xz,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage2,jpetstore,16,,budgeted_balance_0.025,profile_comparison_per_seed.csv,selected,seed16_solution007,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_16/pareto_front.csv,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_16/pareto_labels.csv.xz,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage2,jpetstore,16,,budgeted_balance_0.050,profile_comparison_per_seed.csv,selected,seed16_solution007,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_16/pareto_front.csv,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_16/pareto_labels.csv.xz,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage2,jpetstore,16,,budgeted_balance_0.100,profile_comparison_per_seed.csv,selected,seed16_solution007,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_16/pareto_front.csv,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_16/pareto_labels.csv.xz,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage2,jpetstore,16,,extreme_balance,profile_comparison_per_seed.csv,selected,seed16_solution007,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_16/pareto_front.csv,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_16/pareto_labels.csv.xz,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage2,jpetstore,16,0.025000000000000001,budgeted_balance_0.025,stage2_budgeted_balance_per_seed.csv,selected,seed16_solution007,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_16/pareto_front.csv,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_16/pareto_labels.csv.xz,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage2,jpetstore,16,0.050000000000000003,budgeted_balance_0.050,stage2_budgeted_balance_per_seed.csv,selected,seed16_solution007,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_16/pareto_front.csv,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_16/pareto_labels.csv.xz,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage2,jpetstore,16,0.10000000000000001,budgeted_balance_0.100,stage2_budgeted_balance_per_seed.csv,selected,seed16_solution007,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_16/pareto_front.csv,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_16/pareto_labels.csv.xz,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage2,jpetstore,16,0.14999999999999991,budgeted_balance_0.150,stage2_budgeted_balance_per_seed.csv,selected,seed16_solution007,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_16/pareto_front.csv,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_16/pareto_labels.csv.xz,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage2,jpetstore,16,0.20000000000000001,budgeted_balance_0.200,stage2_budgeted_balance_per_seed.csv,selected,seed16_solution007,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_16/pareto_front.csv,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_16/pareto_labels.csv.xz,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage2,jpetstore,17,,extreme_balance,profile_comparison_per_seed.csv,selected,seed17_solution015,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_17/pareto_front.csv,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_17/pareto_labels.csv.xz,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.3968236549306508,0.44206980643194638,0.10235069403741535,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.31358024691358027,4.6333333333333329,278,127,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage2,jpetstore,17,0.14999999999999991,budgeted_balance_0.150,stage2_budgeted_balance_per_seed.csv,selected,seed17_solution015,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_17/pareto_front.csv,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_17/pareto_labels.csv.xz,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.3968236549306508,0.44206980643194638,0.10235069403741535,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.31358024691358027,4.6333333333333329,278,127,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage2,jpetstore,17,0.20000000000000001,budgeted_balance_0.200,stage2_budgeted_balance_per_seed.csv,selected,seed17_solution015,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_17/pareto_front.csv,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_17/pareto_labels.csv.xz,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.3968236549306508,0.44206980643194638,0.10235069403741535,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.31358024691358027,4.6333333333333329,278,127,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage2,jpetstore,18,,budgeted_balance_0.050,profile_comparison_per_seed.csv,selected,seed18_solution007,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_18/pareto_front.csv,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_18/pareto_labels.csv.xz,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.42773662551440333,0.44206980643194638,0.032422890477930746,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.9000000000000004,294,111,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage2,jpetstore,18,,budgeted_balance_0.100,profile_comparison_per_seed.csv,selected,seed18_solution007,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_18/pareto_front.csv,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_18/pareto_labels.csv.xz,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.42773662551440333,0.44206980643194638,0.032422890477930746,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.9000000000000004,294,111,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage2,jpetstore,18,,extreme_balance,profile_comparison_per_seed.csv,selected,seed18_solution007,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_18/pareto_front.csv,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_18/pareto_labels.csv.xz,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.42773662551440333,0.44206980643194638,0.032422890477930746,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.9000000000000004,294,111,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage2,jpetstore,18,0.050000000000000003,budgeted_balance_0.050,stage2_budgeted_balance_per_seed.csv,selected,seed18_solution007,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_18/pareto_front.csv,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_18/pareto_labels.csv.xz,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.42773662551440333,0.44206980643194638,0.032422890477930746,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.9000000000000004,294,111,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage2,jpetstore,18,0.10000000000000001,budgeted_balance_0.100,stage2_budgeted_balance_per_seed.csv,selected,seed18_solution007,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_18/pareto_front.csv,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_18/pareto_labels.csv.xz,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.42773662551440333,0.44206980643194638,0.032422890477930746,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.9000000000000004,294,111,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage2,jpetstore,18,0.14999999999999991,budgeted_balance_0.150,stage2_budgeted_balance_per_seed.csv,selected,seed18_solution007,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_18/pareto_front.csv,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_18/pareto_labels.csv.xz,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.42773662551440333,0.44206980643194638,0.032422890477930746,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.9000000000000004,294,111,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage2,jpetstore,18,0.20000000000000001,budgeted_balance_0.200,stage2_budgeted_balance_per_seed.csv,selected,seed18_solution007,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_18/pareto_front.csv,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_18/pareto_labels.csv.xz,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.42773662551440333,0.44206980643194638,0.032422890477930746,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.9000000000000004,294,111,0.6757617098681219,0.75226292597352529,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage2,jpetstore,19,,budgeted_balance_0.025,profile_comparison_per_seed.csv,selected,seed19_solution008,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_19/pareto_front.csv,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_19/pareto_labels.csv.xz,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
stage2,jpetstore,19,,budgeted_balance_0.050,profile_comparison_per_seed.csv,selected,seed19_solution008,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_19/pareto_front.csv,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_19/pareto_labels.csv.xz,results/jpetstore/01_stage1_leiden_baseline/raw_reference_leiden/clustering/stage1_clusters.csv,0.43411979881115681,0.44206980643194638,0.017983602374828593,0,0.20412414523193148,1,I(x)=std(cluster_sizes)/mean(cluster_sizes); gain=(I_L-I(x))/abs(I_L),4,"[6,6,6,6]",6,6,6,0,0,0,1,0.27407407407407408,4.8999999999999995,294,111,0.78035470668485674,0.83417855117143358,False,False,False,True,False,A_balanced_non_pathological,no singleton clusters and bounded max/min cluster-size ratio
